d2bkba2;2011;CLASS=54720;-38672.39;5032.039;-128.1941;29.37831;73.06546;-13.48787;-25.12326;3.591105;-7.386647;8.852005;1.733728;-20.61050;-20.20155;-4.193342;-6.985838
d2bkci1;2011;CLASS=47241;-61379.14;5870.704;28.55912;-144.2062;75.5176;-142.9404;-120.0573;45.94342;150.1528;-38.87705;24.92808;33.62873;26.38276;32.19882;-21.81108
d2bkcp1;2011;CLASS=47241;-61371.41;5892.616;25.11102;-155.2679;70.92272;-143.7802;-113.1767;48.10604;152.3859;-33.62226;19.4277;28.959;35.66353;25.65096;-29.46568
d2bkcu1;2011;CLASS=47241;-61444.96;5935.599;23.41539;-164.7226;67.50554;-147.4332;-113.8281;36.67405;144.7946;-43.06972;28.99209;32.84335;31.85863;30.61016;-22.70631
d2bkcx1;2011;CLASS=47241;-61497.54;5915.828;32.96389;-157.1401;64.03201;-154.0341;-110.7904;33.55668;139.571;-41.81336;25.2618;46.34205;42.79147;24.78114;-30.35155
d2bkcy1;2011;CLASS=47241;-61372.8;5870.248;22.26881;-148.0452;62.10669;-142.6873;-116.6349;37.35537;144.8056;-34.03632;16.22147;29.93003;31.81296;26.75966;-29.06581
d2bkja_;2011;CLASS=55470;-102260.7;2944.312;-1559.339;88.9655;-85.02206;-58.29608;1.027596;-32.81180;86.18842;-45.59094;-17.78938;-19.01138;25.24678;-5.710027;19.69768
d2blla1;2011;CLASS=51751;-209597.7;-2046.275;209.5944;274.8496;-464.4966;-72.60385;23.07821;-81.94952;29.21457;64.85196;-37.43063;-98.95217;-60.21213;-118.7104;-15.68129
d2bloa1;2011;CLASS=50514;-137979.2;6240.63;1417.611;-199.1492;-79.95151;82.22356;112.5843;-43.78560;-28.33529;-25.45545;-53.4469;74.01924;-4.20486;-72.40229;-16.87486
d2blpa1;2011;CLASS=54077;-31484.03;4540.886;-1186.166;85.16914;-214.6954;14.54417;53.49662;5.422017;-14.80053;19.80894;-3.931778;4.012953;4.291727;2.587606;1.156868
d2bm2b1;2011;CLASS=50514;-131564.5;6042.801;1420.292;-114.385;-39.68702;143.6168;128.9658;0.9995783;-49.00533;53.04033;21.42149;57.77709;-33.86565;13.41522;-0.63398
d2bmhb_;2011;CLASS=48265;-301521.5;-10210.88;-45.06279;-118.6695;-78.75056;-284.4597;-40.53873;14.68508;127.3238;144.9766;68.83414;-79.98413;-79.88724;-21.80295;18.21057
d2bnrd1;2011;CLASS=48727;-40747.64;6186.139;-302.8683;-82.34075;29.05790;91.79267;22.35289;27.42894;-28.39803;-20.33189;1.440710;-7.261171;4.849552;1.184293;-14.49060
d2bo0a1;2011;CLASS=49550;-67198.53;6383.619;198.3749;24.98633;249.9119;125.3290;33.38410;8.61427;-67.47577;15.25857;-10.02604;-13.25431;9.788596;30.40755;45.60632
d2boaa1;2011;CLASS=53188;-205583.3;-115.8293;1096.071;133.8431;88.33273;40.76557;-15.58337;-30.05166;-0.05648933;31.54969;-44.75862;44.34825;-7.429452;63.259;-11.29566
d2bozl1;2011;CLASS=81482;-108510.5;4938.933;-2329.785;775.7002;248.4545;-0.6089782;-152.1516;1.647846;96.77052;-91.58769;-23.55401;46.68275;8.076678;40.97097;-2.752610
d2bpca2;2011;CLASS=81300;-81781.6;6305.495;-428.6147;-213.8021;30.93569;22.05286;-21.11679;-12.54881;-23.81638;-41.48541;65.28062;-7.635982;-28.68122;-54.86061;71.52165
d2bpmd2;2011;CLASS=47955;-50903.17;6680.712;339.7085;-161.9047;-191.2198;6.350074;-160.9431;-1.853478;-56.52758;-31.59543;-29.717;-10.00918;-34.85103;16.47104;-10.40452
d2bpxb_;2011;CLASS=50631;-32504.05;5094.661;-119.7852;-357.2743;116.7457;-72.36082;53.45009;40.95773;-20.05237;-16.40353;3.152969;-12.27624;11.75628;-12.17878;-10.05186
d2bqka_;2011;CLASS=53960;-53142.31;6459.44;252.426;129.0620;-15.21201;43.30743;-47.4147;23.79093;-5.373058;-51.14497;-35.80420;8.607483;12.51885;43.17485;39.35063
d2br2f2;2011;CLASS=55667;-26971.08;4351.177;-740.4292;124.2683;-109.8004;7.560819;18.00600;11.57422;-4.836999;67.74528;18.39303;11.53481;-12.66886;-10.40451;22.90035
d2br2o1;2011;CLASS=54229;-39340.94;5887.852;-1450.116;497.678;36.68189;-36.97443;30.78931;23.44791;12.65666;-23.29787;-28.30992;-13.22263;12.90747;12.48562;31.0689
d2br2q1;2011;CLASS=54229;-66014.67;5436.647;-958.0866;289.2345;6.443262;11.39242;7.740782;64.87334;37.2797;-48.97603;28.55891;8.583515;-18.47904;41.48305;65.05621
d2br2r1;2011;CLASS=54229;-41172.5;6334.861;-1212.672;400.7069;-86.9741;-0.09140223;83.23381;-66.0184;-12.29135;9.098235;16.56763;27.4695;-29.9497;6.63696;3.36344
d2br2v1;2011;CLASS=54229;-37271.68;6177.093;-1360.794;466.3396;-114.2276;-31.23927;111.0548;-63.50472;-10.12161;25.29712;9.610508;14.22223;-45.50674;11.49541;-15.02186
d2brba1;2011;CLASS=88854;-146076.1;2373.394;602.7542;16.75071;137.9565;-151.9319;17.3876;-60.91009;7.997262;-1.812119;-36.80992;-13.40103;59.15932;39.88212;-63.12782
d2brrx1;2011;CLASS=48727;-38252.31;6356.863;-220.0633;-104.3785;46.13136;90.51875;38.98051;18.86227;-39.72147;-20.15699;6.784324;11.55284;2.750666;-10.11967;29.71017
d2bs9e1;2011;CLASS=89388;-47541.72;4747.244;-986.2168;176.3824;78.9213;-35.30638;34.7917;69.25359;-5.27916;-32.41602;20.99184;-0.4671494;-6.487795;20.56746;-10.67289
d2bs9f1;2011;CLASS=89388;-47633.3;4774.097;-985.7817;171.3377;69.8427;-23.08913;28.29668;66.16485;-12.87446;-36.3402;21.47714;-10.19972;-12.83402;11.62234;-17.01893
d2bsra1;2011;CLASS=48942;-29365.19;5192.357;-760.1195;-32.52012;-90.82246;81.97968;84.75208;-19.51394;5.686787;-5.12697;26.06795;-25.62699;-16.86703;-7.805686;11.46405
d2bsrb1;2011;CLASS=48942;-31234.38;5217.783;-601.7328;-116.5082;-62.07873;69.82472;83.80457;0.03113781;-26.64391;5.036522;17.58663;-15.6362;-1.186981;-27.77988;24.90062
d2bsta1;2011;CLASS=48942;-29366.67;5222.59;-769.1013;-38.21399;-98.88635;86.85471;84.57222;-20.86095;2.762281;11.10629;27.35116;-26.89433;-12.35542;-4.305524;20.70576
d2bswa1;2011;CLASS=55730;-59977.85;4576.44;220.315;270.4428;-98.07306;68.7167;-12.10580;-27.31384;-45.61353;17.06878;19.06049;-49.58429;-15.52160;-0.72214;28.27107
d2bt1a1;2011;CLASS=51284;-37534.86;5440.129;-465.3584;-194.9761;25.57083;54.97592;44.8576;61.44795;-48.32956;-6.216668;31.11494;-3.513364;8.28208;-5.938511;34.60848
d2bt4c1;2011;CLASS=52305;-69010.6;7314.485;289.3121;-124.9415;5.621602;54.92399;-9.759449;-57.746;-1.180310;9.689408;4.413768;6.650183;16.83468;-18.40269;-5.849547
d2bt4d1;2011;CLASS=52305;-68957.11;7282.584;293.1178;-130.9769;6.29886;53.41502;-16.99221;-56.74414;-5.928609;0.7460069;1.367840;0.4241075;20.20799;-20.07815;-14.71413
d2btma_;2011;CLASS=51352;-152924.4;4849.421;1057.714;-63.3408;-29.13468;140.5376;-77.48791;60.14085;91.1033;-18.65418;-2.275336;11.68123;-17.82704;-78.57211;-12.96632
d2bubb2;2011;CLASS=82497;-148855.4;3138.626;256.6162;-100.7171;134.0672;34.54813;31.72315;32.45575;5.567375;89.46984;16.50163;33.49423;18.72952;-25.04053;88.48202
d2bucd2;2011;CLASS=82497;-150255;3213.066;362.7012;-100.4625;104.0597;2.028485;41.67441;19.99968;67.10612;76.14009;19.90729;32.97764;3.711819;13.34476;49.2863
d2buha2;2011;CLASS=53902;-70262.8;6402.292;498.4154;-94.32537;-105.0852;-71.68;70.03027;0.9391102;7.37694;-0.4293883;-14.49436;1.483853;-23.1689;3.432398;34.3897
d2bvca2;2011;CLASS=55932;-231726.8;-2910.223;-185.4854;11.22183;186.0212;50.6672;0.3585069;-114.2902;-44.65938;1.543626;-115.9612;-61.07318;-5.679518;89.21007;56.69331
d2bvpa1;2011;CLASS=48942;-28665.58;5393.596;-860.0223;5.08183;-104.1594;90.07485;75.9071;-22.28786;5.380185;0.2542967;32.99819;-3.973613;14.59097;-18.977;19.84926
d2bvya2;2011;CLASS=51487;-256820.4;-3856.231;752.0216;-6.57531;75.37243;-106.2084;151.6274;-156.0276;25.20750;-19.47086;-34.59432;1.990688;-98.6454;3.170077;-75.03104
d2bw1j1;2011;CLASS=47241;-62940.88;6710.256;-278.2105;-95.03595;-53.7624;-64.66468;-98.1515;-13.23186;133.1275;-13.47203;46.31504;57.0525;48.03905;1.575738;-29.80065
d2bw5a2;2011;CLASS=49550;-68314.39;5810.377;-423.0173;42.09819;229.6573;-16.51482;39.99052;8.43363;-56.68452;-39.23706;0.7760603;28.98744;32.966;11.37116;-7.905372
d2bwxa2;2011;CLASS=55921;-156351.7;5073.019;357.0242;-111.4472;-173.1124;97.32508;-9.675209;-35.27143;22.21045;-5.869852;-7.41305;-29.06765;-6.09678;79.01046;69.81011
d2bxaa1;2011;CLASS=48553;-70665.4;5727.711;-395.1569;-8.702563;43.69852;-65.03335;-134.9671;20.43172;99.22457;-37.01938;-14.34614;-1.207944;26.44905;-18.13048;27.28049
d2bxba2;2011;CLASS=48553;-85538.93;4555.062;136.2604;56.94313;-31.17744;-112.7579;-212.1580;84.11117;-50.00484;73.58771;-5.871061;17.14488;-22.23556;34.53766;-6.354974
d2bxeb1;2011;CLASS=48553;-70703.2;5629.544;-353.3415;-2.414725;49.78432;-68.23677;-137.1616;30.26351;80.0636;-25.74599;-18.31957;7.652414;-0.4288699;-15.59237;40.91711
d2bxfb2;2011;CLASS=48553;-85125.52;4585.892;86.26365;73.11138;-116.4966;-130.2891;-222.6123;82.2876;-63.79131;59.35015;-6.88006;19.83027;-28.34168;-2.507217;-48.30224
d2bxqa2;2011;CLASS=48553;-86402.35;4323.054;103.7581;166.5953;-65.88396;-177.0100;-210.4483;-5.856743;-101.5329;10.51964;30.29658;56.93035;-10.50986;-32.34847;40.0527
d2bxva1;2011;CLASS=51396;-254162.7;-3985.966;1012.975;-55.01694;-215.6128;-231.4079;161.8082;35.23916;82.85708;-57.45517;15.73049;-6.566508;28.16283;19.94943;103.1710
d2by2a1;2011;CLASS=81282;-30474.35;4944.335;-361.076;-115.5385;3.420096;39.27963;48.69184;-21.69880;-6.439703;19.55230;-6.62941;-31.02141;15.68198;-23.04657;6.845948
d2byja1;2011;CLASS=53417;-262225.1;-3653.713;-2.595442;136.8370;150.8155;181.1301;-22.83311;-97.5394;36.7115;139.5617;20.88295;-46.47400;23.30638;108.7077;-88.16524
d2bywa2;2011;CLASS=53902;-71931.06;6701.282;524.7323;-87.2887;-87.8652;-47.7431;62.85436;-1.849518;15.28088;-26.61717;-29.32577;7.526154;-20.28790;-10.05483;31.58522
d2bywb2;2011;CLASS=53902;-71893.95;6720.963;513.6127;-102.6095;-82.75021;-50.22155;63.59116;0.8939385;13.91125;-21.23815;-26.37886;4.567024;-28.91234;-20.21115;41.06037
d2byyb1;2011;CLASS=53902;-132439.5;5234.945;-587.4619;525.0178;97.60131;221.1661;3.490913;-80.61974;1.308260;103.2740;-43.92224;16.69844;-62.29711;8.741358;-4.189055
d2bz3c1;2011;CLASS=53902;-132158.1;5241.002;-593.1833;518.5837;118.3055;225.7216;-4.917595;-84.24578;17.32625;118.9995;-42.84786;20.96703;-51.73896;8.480756;14.48674
d2bz4a2;2011;CLASS=53902;-70883.19;6446.723;528.4661;-95.7449;-95.52415;-63.66889;64.94967;-0.497409;20.77591;-9.807736;-11.46599;2.745851;-34.22305;3.499162;30.96261
d2bz9a1;2011;CLASS=48265;-279608;-6854.473;-211.5339;-284.3089;-138.3974;-482.0895;76.509;-49.39008;74.80428;-89.76025;-3.632028;41.43769;-24.40819;46.91803;-31.71010
d2c03a2;2011;CLASS=52652;-111342.9;6062.186;1321.919;-51.8224;125.4428;44.21345;-175.4044;22.13992;-104.5748;-20.35677;-29.95023;-29.71469;31.4187;9.854932;-1.289969
d2c05a1;2011;CLASS=54077;-52183.61;5455.288;-774.8529;90.94316;-222.7319;61.47277;69.82746;-23.69872;19.85395;-20.57775;8.588209;6.462849;-14.25086;-8.03763;-7.926716
d2c0ua2;2011;CLASS=56646;-135496.8;5517.442;-63.71874;-249.1583;68.79234;85.89496;1.316982;-117.1524;-60.27283;-26.19257;8.835585;3.227424;-0.7329687;19.85260;-41.76716
d2c0uc2;2011;CLASS=56646;-135290.5;5443.706;-61.20003;-229.3871;79.58446;83.44437;-8.835803;-103.5227;-59.10111;-23.87937;-7.002781;3.258351;11.01616;36.29108;-19.71861
d2c1cb1;2011;CLASS=53188;-196924.3;1395.794;1350.702;47.05449;67.78761;140.1132;-55.76584;5.781774;71.95916;-67.58783;-23.12222;43.01454;159.9669;57.44565;-35.40506
d2c2tb1;2011;CLASS=53598;-90246.73;4053.952;581.376;84.48792;-9.627126;-84.16696;57.68479;-7.677682;-52.98766;45.23956;52.63324;-8.723295;52.30513;40.18767;-0.1191125
d2c2vf1;2011;CLASS=54496;-57050.08;5905.26;120.8283;-219.5299;139.4012;14.07245;33.40863;-20.65917;8.66531;16.92422;-52.86256;-1.702633;-10.80847;-31.13237;12.75209
d2c31b3;2011;CLASS=88749;-94599.88;6975.365;736.8516;81.85677;-31.88267;80.69007;10.42675;-47.64912;32.55504;-55.6953;29.26662;-45.42612;5.517567;23.89074;-24.66916
d2c37o1;2011;CLASS=54229;-38809.83;5725.108;-1406.217;486.4204;44.11476;-42.0648;17.62113;35.89793;1.399494;-34.49925;-20.30807;-17.96292;1.676530;8.73317;34.05726
d2c37q2;2011;CLASS=55667;-22647.51;4316.613;-878.5364;32.9306;-133.9352;19.37610;11.70579;15.571;18.32579;22.37286;37.20403;-26.90145;-21.2996;-9.629488;-6.175161
d2c38n2;2011;CLASS=55667;-23041.11;3943.282;-735.924;159.5488;-81.7866;6.308284;21.94317;3.536472;-12.33174;54.62529;30.56321;5.792383;-4.590958;-11.68685;25.82023
d2c38u1;2011;CLASS=54229;-42975.41;6681.427;-1439.115;394.8539;124.5130;-26.80259;48.11449;13.89161;-10.81606;-15.95908;-51.9912;7.930329;23.23077;28.11872;38.26010
d2c39b2;2011;CLASS=55667;-26856.80;4269.802;-712.4716;113.6349;-105.1263;2.924908;18.55709;11.36810;-13.03338;70.78477;28.97769;8.003152;-18.35039;-5.902036;13.91409
d2c39e1;2011;CLASS=54229;-65782.89;5389.039;-930.523;312.8763;-6.040544;10.80193;12.01693;64.22014;15.55165;-33.45133;30.32366;-7.130166;-35.51861;57.23584;64.0178
d2c39l2;2011;CLASS=55667;-26411.28;4232.874;-707.7093;111.8930;-101.2597;-0.5268602;21.45353;15.72292;-14.48850;72.01747;27.66057;13.72059;-14.57233;-6.231523;19.27110
d2c39m1;2011;CLASS=54229;-44165.48;6172.811;-1277.619;524.9545;55.54245;20.88279;17.49239;26.79323;-12.46282;-24.00627;-39.65573;-12.65998;-10.95672;27.35883;34.34534
d2c39n1;2011;CLASS=54229;-53575.8;5610.401;-1075.558;274.2988;-64.03517;43.08582;88.01558;-4.477409;40.49823;13.58647;35.12907;29.53656;-47.36762;18.50469;30.97369
d2c39q2;2011;CLASS=55667;-22641.18;4303.129;-866.513;30.23361;-129.1850;17.42549;14.02127;16.19357;22.65649;22.69258;45.51574;-26.41617;-16.70705;4.909233;-10.37139
d2c39v2;2011;CLASS=55667;-16608.66;3663.344;-1062.446;320.5138;-71.81159;7.685001;16.36180;-2.182430;-1.417818;12.71817;19.06124;-6.951243;1.406592;0.3891174;17.55052
d2c39w2;2011;CLASS=55667;-22620.31;4286.994;-856.4687;25.70571;-127.2368;13.78021;11.49372;16.73395;19.02215;25.70796;47.55279;-25.09022;-16.94786;9.112658;-9.94195
d2c3oa5;2011;CLASS=54884;-38599.93;5560.537;-273.9102;29.52271;-46.09023;128.0201;-32.08808;-42.9272;-31.28903;4.001310;-31.12938;-29.51066;28.86705;-8.502283;-24.67926
d2c4aa1;2011;CLASS=50940;-282657.7;-4519.222;1072.242;146.7913;71.10055;307.2405;336.3015;-37.42984;121.9511;72.91196;-44.10968;-93.96734;93.87732;118.0146;-49.06855
d2c4gd2;2011;CLASS=47955;-50964.72;6713.359;351.6039;-157.9305;-194.9679;22.05974;-163.2443;3.466885;-56.19742;-29.46862;-20.05575;-1.790368;-45.73119;12.01917;-8.268808
d2c4oa1;2011;CLASS=54496;-59204.75;6224.027;71.37474;-117.9537;180.9863;-12.77367;-50.45176;0.4421264;-56.71008;46.26673;-39.81876;0.3904043;-42.57428;9.429289;-7.111646
d2c4qb1;2011;CLASS=55406;-39876.38;1764.645;-411.8562;715.5692;166.4503;-91.18135;19.24835;38.59464;-2.537683;-21.78755;10.85517;-38.0652;5.575158;-11.66446;-13.50489
d2c4yb1;2011;CLASS=55406;-39916.2;1772.374;-426.1335;721.2049;159.2125;-95.25295;19.35436;42.15829;-5.839256;-22.79586;9.36234;-33.78984;8.425941;-18.78747;-12.07664
d2c51c1;2011;CLASS=55406;-23713.32;2753.996;-1131.864;756.6747;130.902;-91.5071;46.65545;58.55368;-19.23718;0.2803088;22.55006;18.18559;-7.575009;-27.69736;14.41526
d2c57f1;2011;CLASS=52305;-66426.55;5857.145;287.772;-33.06393;40.55854;-101.5576;-21.14516;-26.8363;-17.50177;27.95666;8.771602;-19.07155;31.06213;-4.321484;3.117259
d2c59a1;2011;CLASS=51751;-245984.3;-4248.9;714.8239;486.702;-309.1087;156.5573;66.65934;-141.1314;-31.44761;62.21452;-52.70157;16.18455;101.3935;-58.463;16.53999
d2c5aa1;2011;CLASS=51751;-246892.2;-4173.927;767.7264;517.2029;-342.293;138.168;52.11652;-126.6121;-58.62228;80.46012;-74.6076;-3.98016;70.10244;-98.51947;-9.121207
d2c5lb1;2011;CLASS=52592;-80843.15;6257.332;776.5864;-164.3756;103.8254;63.4194;-62.79227;-26.77458;-6.661144;-3.837528;67.026;-50.98151;28.32876;-14.61636;7.651188
d2c5nd2;2011;CLASS=47955;-50768.56;6603.893;380.2833;-133.5429;-192.2005;26.26338;-175.5408;15.19735;-54.06923;-38.78123;-35.68339;-27.46614;-38.87098;16.09743;-20.26078
d2c65a2;2011;CLASS=54394;-38859.06;5762.612;-493.2875;-214.4034;12.51979;-37.95838;5.366773;-17.58946;-16.39098;-31.88709;-20.60005;-32.24999;-15.38207;47.06907;-6.446957
d2c66b2;2011;CLASS=54394;-38653.69;5663.557;-468.7267;-224.5882;20.46258;-40.85333;10.49749;0.3324782;-17.75779;-30.30271;-28.61037;-41.67235;-18.87119;34.15330;-7.458893
d2c73a2;2011;CLASS=54394;-38646.98;5626.516;-455.5447;-217.4126;23.2311;-44.916;5.788049;-0.6194237;-17.53303;-29.73218;-24.79672;-38.50116;-12.83668;42.918;-7.519373
d2c77a3;2011;CLASS=52592;-113418.3;6285.165;748.8037;133.4727;-170.086;159.0121;-53.81054;20.75705;34.32506;32.30146;-5.443629;-80.37848;20.70259;37.59162;60.62916
d2c7fe1;2011;CLASS=89388;-41243.15;4965.449;-525.9599;-70.94991;-10.33420;0.1369839;36.5426;68.09497;-19.88759;7.77319;46.43057;8.792216;46.14741;-19.23510;10.93535
d2c7ff1;2011;CLASS=89388;-42343.06;5170.737;-506.3457;-29.49921;3.643042;37.96393;20.19473;63.5986;1.921959;24.58231;51.05962;3.894084;45.75449;-4.540953;-7.158956
d2c7ud2;2011;CLASS=54453;-76503.56;4319.106;-338.4457;126.6614;135.7098;-111.7621;19.72761;41.65965;28.81549;55.0968;77.10811;21.27138;-57.24213;36.73548;-46.34027
d2c8ad1;2011;CLASS=56400;-98161.48;5077.749;220.9978;-220.5218;294.3908;-171.9342;39.67807;-10.25785;44.46307;-25.74553;-46.61918;-51.5596;23.54056;55.84293;-19.30846
d2c8ia1;2011;CLASS=88634;-109680.8;3676.179;-1155.875;138.7125;277.7984;18.26738;143.8470;55.57338;-125.1428;-0.2597509;4.562214;-15.07331;-0.005846626;-30.15641;6.233174
d2c8nf1;2011;CLASS=89388;-44895.31;5393.112;-466.0342;-39.60913;22.51789;33.3112;21.74474;78.45464;10.53799;0.1503433;48.38187;6.629503;38.91352;8.178342;-25.27147
d2c8oa1;2011;CLASS=53960;-53131.81;6897.689;205.6625;41.7398;24.07066;63.80041;-54.57795;-10.52636;-1.143549;-39.13576;-67.24745;19.41699;35.62523;39.72126;25.42004
d2c9nz1;2011;CLASS=57960;-8108.49;1830.584;-721.1298;312.8523;57.79933;-133.9097;-42.84986;-10.73932;11.34751;23.25522;-7.772282;1.930847;5.237462;6.97682;-1.974748
d2c9wa2;2011;CLASS=55551;-34628.25;4441.772;11.83714;175.2254;117.9811;-1.137543;-39.62245;4.516989;1.491809;-8.945926;-6.337703;-28.09898;-8.968072;-10.32817;20.55316
d2camb_;2011;CLASS=50877;-44039.25;5182.135;77.40342;-128.8469;402.1141;-46.1413;64.52959;53.18238;-3.255586;-0.6503085;68.66988;39.90912;-0.6286169;17.45023;5.675195
d2cbca_;2011;CLASS=51070;-151114.4;1380.766;159.1696;268.6171;-246.5887;-87.2518;229.5038;27.5785;8.78118;59.44803;-33.98579;-28.43613;0.2483446;8.707559;14.78641
d2cbpa_;2011;CLASS=49504;-32833.15;5631.137;6.982797;-12.58765;93.08247;58.87607;0.4072978;-4.265984;12.09498;-37.74865;-19.40927;23.88342;26.12057;-1.999296;-21.03698
d2ccia1;2011;CLASS=88854;-165987.4;1748.946;797.9698;-317.0793;296.1766;-62.61986;17.4479;-24.73016;31.30985;-33.97292;-22.47292;-70.89742;-4.50692;20.96293;-27.53703
d2ccrb1;2011;CLASS=51487;-273857;-4951.998;229.6465;70.81195;-103.1831;59.57169;135.4164;-152.0875;67.8396;74.43784;4.30489;104.1368;-5.268187;-8.490619;-4.166796
d2ccsa1;2011;CLASS=55875;-107527.4;4439.839;306.1604;-66.21576;73.17389;-0.2979372;-42.28713;12.96872;1.658340;32.26677;62.84175;35.16763;-34.67784;0.2723978;26.30682
d2cddb1;2011;CLASS=55875;-107582.1;4386.436;280.1949;-19.78743;30.35485;35.90163;-66.18906;35.65926;5.946538;27.0444;89.93183;37.59099;-29.19319;-8.23984;19.92758
d2cdec1;2011;CLASS=48942;-41421.05;6191.571;-261.3068;-68.88973;19.16001;94.28915;14.13755;27.38556;-73.7995;-1.524990;19.59164;-18.404;12.65137;-14.74811;21.00646
d2cdhe2;2011;CLASS=53902;-71071.67;6232.116;513.023;-98.95829;-74.5982;-71.81691;64.9389;9.422178;32.52139;-12.32806;-21.91657;-2.008831;-18.28274;2.990262;31.37365
d2cdhi1;2011;CLASS=51751;-142359.2;4321.124;775.3038;494.9251;-49.88361;126.8202;-56.3824;-1.905099;93.19916;-12.15474;57.6158;-76.47883;-37.00973;-19.21048;27.43597
d2cdhj1;2011;CLASS=51751;-142359.1;4321.827;776.1567;494.2604;-48.1032;126.9933;-55.39019;-2.097933;93.18602;-13.39763;57.71004;-76.49647;-36.55844;-20.09831;29.17784
d2ce3m1;2011;CLASS=52097;-78144.73;6568.985;252.9119;81.90442;69.14055;-141.1160;7.101525;-25.82284;61.12407;-36.67149;39.58014;83.62041;17.88522;-12.04593;-9.911342
d2ceab2;2011;CLASS=81269;-119554.4;7249.252;-305.3182;-304.9446;42.85035;74.7461;-86.81216;-14.59929;109.5883;-8.940043;-17.33963;-31.37974;22.70615;-66.25835;2.495952
d2ceia1;2011;CLASS=47241;-71339.41;7631.868;-182.4876;-266.3711;316.1142;-81.59823;-135.1133;-75.33939;124.5868;-57.12054;25.89985;38.05931;38.66315;46.04125;-32.67232
d2cemb1;2011;CLASS=50631;-32643.98;5146.109;-130.4615;-351.3519;81.91209;-50.95717;42.95006;40.53580;-37.88896;-4.303873;1.740329;-30.33251;10.32713;1.051173;-4.320546
d2cenb1;2011;CLASS=50631;-32670.19;5161.795;-130.9920;-359.3826;90.75547;-48.97019;46.74624;36.68833;-36.39736;-10.47873;1.373692;-24.97132;7.548494;-0.719611;-7.904444
d2ceqa1;2011;CLASS=51521;-364109.2;-15211.27;-217.7454;252.2200;-59.20596;48.104;-48.02309;-22.75843;54.71832;7.353323;-14.90166;-46.14126;-62.37817;87.08911;-34.95873
d2cevd_;2011;CLASS=52769;-204847.3;1299.522;1309.656;192.2525;-287.8538;-3.184082;16.39362;-2.179889;36.42734;-16.73742;-36.11365;64.12876;47.60535;45.72975;-17.35061
d2cg1a3;2011;CLASS=54417;-37865.19;5227.939;-659.9269;-150.6471;-114.5959;33.46462;10.16852;-6.404633;-4.239292;50.53119;7.45619;13.29416;-9.257832;-2.193552;-35.62868
d2cgab_;2011;CLASS=50514;-149479.4;4296.118;1590.599;-0.1112006;6.195006;53.73217;108.4263;24.94555;25.88884;-68.96901;-22.35950;-9.67893;11.50263;-21.84651;-37.79604
d2cgtp1;2011;CLASS=50130;-14393.92;4028.666;-869.3572;22.21721;-89.02391;23.93508;26.17398;20.77675;-10.61999;7.189113;-7.66784;-21.98415;0.780384;5.335722;-6.561341
d2cgxa1;2011;CLASS=88854;-144563.9;3111.354;709.3469;-78.14563;40.68806;-153.6304;16.50324;-55.46455;-17.26296;-24.71356;-47.92487;-30.88419;30.10674;-37.14745;-41.3356
d2ch2b1;2011;CLASS=53402;-249412.3;378.2255;1220.597;-84.33561;336.0871;369.8067;-229.2634;-66.35128;-92.55668;87.769;12.87923;-61.12855;-14.81073;-52.93754;-16.82416
d2ci0a1;2011;CLASS=48265;-268092;-5477.88;-350.7124;-322.2769;-75.28996;-404.6482;22.95706;12.60521;135.9513;-84.28367;-20.42126;5.332132;-37.99028;64.56613;-40.49513
d2cita1;2011;CLASS=51487;-162256.4;3210.020;239.2154;-225.7798;128.5220;-47.34378;67.19003;-55.7304;51.39041;-34.86649;-36.23579;53.87664;-36.7725;15.96401;33.49904
d2cj3a1;2011;CLASS=49504;-37562.85;6394.217;-346.2162;-228.3837;144.3576;10.48809;72.88641;4.084663;20.41861;35.76291;-26.90606;29.35534;-13.6321;6.726089;40.66585
d2cjfg1;2011;CLASS=52305;-69141.51;7346.102;297.9993;-127.6529;9.52781;48.52731;-4.744353;-53.2962;-5.259775;7.510936;5.908122;13.38841;10.78518;-7.446853;-7.295986
d2ckma1;2011;CLASS=53475;-400311.8;-16044.11;468.4501;-24.32641;21.27136;253.8062;73.0528;20.50737;22.49341;-71.76098;-58.16386;74.1047;61.89815;-48.6399;76.63705
